393	937
393	1010
746	217
746	393
746	855
746	937
746	1010
855	217
855	393
855	746
855	937
855	1010
937	217
937	393
937	746
937	855
937	1010
1010	217
1010	393
1010	746
1010	855
1010	937
253	826
253	855
253	1010
253	1058
253	1095
826	253
826	855
826	1010
826	1058
826	1095
855	253
855	826
855	1010
855	1058
855	1095
1010	253
1010	826
1010	855
1010	1058
1010	1095
1058	253
1058	826
1058	855
1058	1010
1058	1095
1095	253
1095	826
1095	855
1095	1010
1095	1058
250	253
250	278
250	766
250	1010
250	1042
253	250
253	278
253	766
253	1010
253	1042
278	250
278	253
278	766
278	1010
278	1042
766	250
766	253
766	278
766	1010
766	1042
1010	250
1010	253
1010	278
1010	766
1010	1042
1042	250
1042	253
1042	278
1042	766
1042	1010
32	175
32	356
32	469
32	626
32	1010
175	32
175	356
175	469
175	626
175	1010
356	32
356	175
356	469
356	626
356	1010
469	32
469	175
469	356
469	626
469	1010
626	32
626	175
626	356
626	469
626	1010
1010	32
1010	175
1010	356
1010	469
1010	626
67	172
67	464
67	764
67	812
67	1051
172	67
172	464
172	764
172	812
172	1051
464	67
464	172
464	764
464	812
464	1051
764	67
764	172
764	464
764	812
764	1051
812	67
812	172
812	464
812	764
812	1051
1051	67
1051	172
1051	464
1051	764
1051	812
145	183
145	307
145	466
145	629
145	937
183	145
183	307
183	466
183	629
183	937
307	145
307	183
307	466
307	629
307	937
466	145
466	183
466	307
466	629
466	937
629	145
629	183
629	307
629	466
629	937
937	145
937	183
937	307
937	466
937	629
32	307
32	356
32	825
32	1010
32	1042
307	32
307	356
307	825
307	1010
307	1042
356	32
356	307
356	825
356	1010
356	1042
825	32
825	307
825	356
825	1010
825	1042
1010	32
1010	307
1010	356
1010	825
1010	1042
1042	32
1042	307
1042	356
1042	825
1042	1010
244	264
244	337
244	727
244	746
244	854
264	244
264	337
264	727
264	746
264	854
337	244
337	264
337	727
337	746
337	854
727	244
727	264
727	337
727	746
727	854
746	244
746	264
746	337
746	727
746	854
854	244
854	264
854	337
854	727
854	746
143	277
143	408
143	626
143	1010
143	1042
277	143
277	408
277	626
277	1010
277	1042
408	143
408	277
408	626
408	1010
408	1042
626	143
626	277
626	408
626	1010
626	1042
1010	143
1010	277
1010	408
1010	626
1010	1042
1042	143
1042	277
1042	408
1042	626
1042	1010
182	388
182	519
182	812
182	824
182	1010
388	182
388	519
388	812
388	824
388	1010
519	182
519	388
519	812
519	824
519	1010
812	182
812	388
812	519
812	824
812	1010
824	182
824	388
824	519
824	812
824	1010
1010	182
1010	388
1010	519
1010	812
1010	824
172	189
172	253
172	307
172	785
172	1042
189	172
189	253
189	307
189	785
189	1042
253	172
253	189
253	307
253	785
253	1042
307	172
307	189
307	253
307	785
307	1042
785	172
785	189
785	253
785	307
785	1042
1042	172
1042	189
1042	253
1042	307
1042	785
121	176
121	183
121	253
121	278
121	766
176	121
176	183
176	253
176	278
176	766
183	121
183	176
183	253
183	278
183	766
253	121
253	176
253	183
253	278
253	766
278	121
278	176
278	183
278	253
278	766
766	121
766	176
766	183
766	253
766	278
22	253
22	307
22	464
22	1010
22	1053
253	22
253	307
253	464
253	1010
253	1053
307	22
307	253
307	464
307	1010
307	1053
464	22
464	253
464	307
464	1010
464	1053
1010	22
1010	253
1010	307
1010	464
1010	1053
1053	22
1053	253
1053	307
1053	464
1053	1010
143	320
143	423
143	429
143	809
143	937
320	143
320	423
320	429
320	809
320	937
423	143
423	320
423	429
423	809
423	937
429	143
429	320
429	423
429	809
429	937
809	143
809	320
809	423
809	429
809	937
937	143
937	320
937	423
937	429
937	809
253	278
253	320
253	464
253	626
253	629
278	253
278	320
278	464
278	626
278	629
320	253
320	278
320	464
320	626
320	629
464	253
464	278
464	320
464	626
464	629
626	253
626	278
626	320
626	464
626	629
629	253
629	278
629	320
629	464
629	626
143	189
143	307
143	766
143	1047
143	1095
189	143
189	307
189	766
189	1047
189	1095
307	143
307	189
307	766
307	1047
307	1095
766	143
766	189
766	307
766	1047
766	1095
1047	143
1047	189
1047	307
1047	766
1047	1095
1095	143
1095	189
1095	307
1095	766
1095	1047
253	307
253	464
253	826
253	1010
253	1042
307	253
307	464
307	826
307	1010
307	1042
464	253
464	307
464	826
464	1010
464	1042
826	253
826	307
826	464
826	1010
826	1042
1010	253
1010	307
1010	464
1010	826
1010	1042
1042	253
1042	307
1042	464
1042	826
1042	1010
145	183
145	253
145	278
145	809
145	1095
183	145
183	253
183	278
183	809
183	1095
253	145
253	183
253	278
253	809
253	1095
278	145
278	183
278	253
278	809
278	1095
809	145
809	183
809	253
809	278
809	1095
1095	145
1095	183
1095	253
1095	278
1095	809
253	278
253	464
253	519
253	809
253	1010
278	253
278	464
278	519
278	809
278	1010
464	253
464	278
464	519
464	809
464	1010
519	253
519	278
519	464
519	809
519	1010
809	253
809	278
809	464
809	519
809	1010
1010	253
1010	278
1010	464
1010	519
1010	809
307	464
307	466
307	826
307	1010
307	1042
464	307
464	466
464	826
464	1010
464	1042
466	307
466	464
466	826
466	1010
466	1042
826	307
826	464
826	466
826	1010
826	1042
1010	307
1010	464
1010	466
1010	826
1010	1042
1042	307
1042	464
1042	466
1042	826
1042	1010
22	67
22	143
22	307
22	1010
22	1042
67	22
67	143
67	307
67	1010
67	1042
143	22
143	67
143	307
143	1010
143	1042
307	22
307	67
307	143
307	1010
307	1042
1010	22
1010	67
1010	143
1010	307
1010	1042
1042	22
1042	67
1042	143
1042	307
1042	1010
32	307
32	466
32	826
32	1042
32	1095
307	32
307	466
307	826
307	1042
307	1095
466	32
466	307
466	826
466	1042
466	1095
826	32
826	307
826	466
826	1042
826	1095
1042	32
1042	307
1042	466
1042	826
1042	1095
1095	32
1095	307
1095	466
1095	826
1095	1042
145	466
145	629
145	766
145	812
145	1014
466	145
466	629
466	766
466	812
466	1014
629	145
629	466
629	766
629	812
629	1014
766	145
766	466
766	629
766	812
766	1014
812	145
812	466
812	629
812	766
812	1014
1014	145
1014	466
1014	629
1014	766
1014	812
32	253
32	278
32	320
32	626
32	629
253	32
253	278
253	320
253	626
253	629
278	32
278	253
278	320
278	626
278	629
320	32
320	253
320	278
320	626
320	629
626	32
626	253
626	278
626	320
626	629
629	32
629	253
629	278
629	320
629	626
32	253
32	307
32	826
32	1010
32	1042
253	32
253	307
253	826
253	1010
253	1042
307	32
307	253
307	826
307	1010
307	1042
826	32
826	253
826	307
826	1010
826	1042
1010	32
1010	253
1010	307
1010	826
1010	1042
1042	32
1042	253
1042	307
1042	826
1042	1010
183	277
183	408
183	826
183	1010
183	1058
277	183
277	408
277	826
277	1010
277	1058
408	183
408	277
408	826
408	1010
408	1058
826	183
826	277
826	408
826	1010
826	1058
1010	183
1010	277
1010	408
1010	826
1010	1058
1058	183
1058	277
1058	408
1058	826
1058	1010
143	320
143	408
143	809
143	826
143	1010
320	143
320	408
320	809
320	826
320	1010
408	143
408	320
408	809
408	826
408	1010
809	143
809	320
809	408
809	826
809	1010
826	143
826	320
826	408
826	809
826	1010
1010	143
1010	320
1010	408
1010	809
1010	826
165	176
165	253
165	278
165	766
165	812
176	165
176	253
176	278
176	766
176	812
253	165
253	176
253	278
253	766
253	812
278	165
278	176
278	253
278	766
278	812
766	165
766	176
766	253
766	278
766	812
812	165
812	176
812	253
812	278
812	766
183	307
183	626
183	629
183	673
183	1063
307	183
307	626
307	629
307	673
307	1063
626	183
626	307
626	629
626	673
626	1063
629	183
629	307
629	626
629	673
629	1063
673	183
673	307
673	626
673	629
673	1063
1063	183
1063	307
1063	626
1063	629
1063	673
22	253
22	307
22	464
22	826
22	1010
253	22
253	307
253	464
253	826
253	1010
307	22
307	253
307	464
307	826
307	1010
464	22
464	253
464	307
464	826
464	1010
826	22
826	253
826	307
826	464
826	1010
1010	22
1010	253
1010	307
1010	464
1010	826
253	278
253	307
253	320
253	629
253	766
278	253
278	307
278	320
278	629
278	766
307	253
307	278
307	320
307	629
307	766
320	253
320	278
320	307
320	629
320	766
629	253
629	278
629	307
629	320
629	766
766	253
766	278
766	307
766	320
766	629
307	320
307	629
307	826
307	1010
307	1042
320	307
320	629
320	826
320	1010
320	1042
629	307
629	320
629	826
629	1010
629	1042
826	307
826	320
826	629
826	1010
826	1042
1010	307
1010	320
1010	629
1010	826
1010	1042
1042	307
1042	320
1042	629
1042	826
1042	1010
6	32
6	408
6	423
6	812
6	1047
32	6
32	408
32	423
32	812
32	1047
408	6
408	32
408	423
408	812
408	1047
423	6
423	32
423	408
423	812
423	1047
812	6
812	32
812	408
812	423
812	1047
1047	6
1047	32
1047	408
1047	423
1047	812
145	189
145	356
145	368
145	629
145	1014
189	145
189	356
189	368
189	629
189	1014
356	145
356	189
356	368
356	629
356	1014
368	145
368	189
368	356
368	629
368	1014
629	145
629	189
629	356
629	368
629	1014
1014	145
1014	189
1014	356
1014	368
1014	629
165	241
165	250
165	278
165	466
165	1095
241	165
241	250
241	278
241	466
241	1095
250	165
250	241
250	278
250	466
250	1095
278	165
278	241
278	250
278	466
278	1095
466	165
466	241
466	250
466	278
466	1095
1095	165
1095	241
1095	250
1095	278
1095	466
93	143
93	172
93	251
93	766
93	1095
143	93
143	172
143	251
143	766
143	1095
172	93
172	143
172	251
172	766
172	1095
251	93
251	143
251	172
251	766
251	1095
766	93
766	143
766	172
766	251
766	1095
1095	93
1095	143
1095	172
1095	251
1095	766
143	183
143	626
143	826
143	986
143	1095
183	143
183	626
183	826
183	986
183	1095
626	143
626	183
626	826
626	986
626	1095
826	143
826	183
826	626
826	986
826	1095
986	143
986	183
986	626
986	826
986	1095
1095	143
1095	183
1095	626
1095	826
1095	986
307	433
307	459
307	626
307	629
307	746
433	307
433	459
433	626
433	629
433	746
459	307
459	433
459	626
459	629
459	746
626	307
626	433
626	459
626	629
626	746
629	307
629	433
629	459
629	626
629	746
746	307
746	433
746	459
746	626
746	629
519	591
519	765
519	812
519	1000
519	1010
591	519
591	765
591	812
591	1000
591	1010
765	519
765	591
765	812
765	1000
765	1010
812	519
812	591
812	765
812	1000
812	1010
1000	519
1000	591
1000	765
1000	812
1000	1010
1010	519
1010	591
1010	765
1010	812
1010	1000
172	253
172	320
172	464
172	626
172	888
253	172
253	320
253	464
253	626
253	888
320	172
320	253
320	464
320	626
320	888
464	172
464	253
464	320
464	626
464	888
626	172
626	253
626	320
626	464
626	888
888	172
888	253
888	320
888	464
888	626
253	277
253	464
253	626
253	1010
253	1042
277	253
277	464
277	626
277	1010
277	1042
464	253
464	277
464	626
464	1010
464	1042
626	253
626	277
626	464
626	1010
626	1042
1010	253
1010	277
1010	464
1010	626
1010	1042
1042	253
1042	277
1042	464
1042	626
1042	1010
253	263
253	464
253	682
253	766
253	812
263	253
263	464
263	682
263	766
263	812
464	253
464	263
464	682
464	766
464	812
682	253
682	263
682	464
682	766
682	812
766	253
766	263
766	464
766	682
766	812
812	253
812	263
812	464
812	682
812	766
143	165
143	172
143	189
143	766
143	812
165	143
165	172
165	189
165	766
165	812
172	143
172	165
172	189
172	766
172	812
189	143
189	165
189	172
189	766
189	812
766	143
766	165
766	172
766	189
766	812
812	143
812	165
812	172
812	189
812	766
145	307
145	465
145	766
145	812
145	1042
307	145
307	465
307	766
307	812
307	1042
465	145
465	307
465	766
465	812
465	1042
766	145
766	307
766	465
766	812
766	1042
812	145
812	307
812	465
812	766
812	1042
1042	145
1042	307
1042	465
1042	766
1042	812
275	320
275	423
275	464
275	809
275	1010
320	275
320	423
320	464
320	809
320	1010
423	275
423	320
423	464
423	809
423	1010
464	275
464	320
464	423
464	809
464	1010
809	275
809	320
809	423
809	464
809	1010
1010	275
1010	320
1010	423
1010	464
1010	809
6	250
6	253
6	278
6	826
6	1042
250	6
250	253
250	278
250	826
250	1042
253	6
253	250
253	278
253	826
253	1042
278	6
278	250
278	253
278	826
278	1042
826	6
826	250
826	253
826	278
826	1042
1042	6
1042	250
1042	253
1042	278
1042	826
362	423
362	651
362	855
362	1010
362	1095
423	362
423	651
423	855
423	1010
423	1095
651	362
651	423
651	855
651	1010
651	1095
855	362
855	423
855	651
855	1010
855	1095
1010	362
1010	423
1010	651
1010	855
1010	1095
1095	362
1095	423
1095	651
1095	855
1095	1010
253	278
253	446
253	809
253	1014
253	1063
278	253
278	446
278	809
278	1014
278	1063
446	253
446	278
446	809
446	1014
446	1063
809	253
809	278
809	446
809	1014
809	1063
1014	253
1014	278
1014	446
1014	809
1014	1063
1063	253
1063	278
1063	446
1063	809
1063	1014
32	250
32	629
32	1014
32	1063
32	1095
250	32
250	629
250	1014
250	1063
250	1095
629	32
629	250
629	1014
629	1063
629	1095
1014	32
1014	250
1014	629
1014	1063
1014	1095
1063	32
1063	250
1063	629
1063	1014
1063	1095
1095	32
1095	250
1095	629
1095	1014
1095	1063
307	395
307	464
307	826
307	1010
307	1042
395	307
395	464
395	826
395	1010
395	1042
464	307
464	395
464	826
464	1010
464	1042
826	307
826	395
826	464
826	1010
826	1042
1010	307
1010	395
1010	464
1010	826
1010	1042
1042	307
1042	395
1042	464
1042	826
1042	1010
251	307
251	466
251	626
251	1010
251	1095
307	251
307	466
307	626
307	1010
307	1095
466	251
466	307
466	626
466	1010
466	1095
626	251
626	307
626	466
626	1010
626	1095
1010	251
1010	307
1010	466
1010	626
1010	1095
1095	251
1095	307
1095	466
1095	626
1095	1010
172	253
172	464
172	547
172	629
172	826
253	172
253	464
253	547
253	629
253	826
464	172
464	253
464	547
464	629
464	826
547	172
547	253
547	464
547	629
547	826
629	172
629	253
629	464
629	547
629	826
826	172
826	253
826	464
826	547
826	629
93	143
93	408
93	423
93	812
93	826
143	93
143	408
143	423
143	812
143	826
408	93
408	143
408	423
408	812
408	826
423	93
423	143
423	408
423	812
423	826
812	93
812	143
812	408
812	423
812	826
826	93
826	143
826	408
826	423
826	812
277	356
277	464
277	466
277	1010
277	1042
356	277
356	464
356	466
356	1010
356	1042
464	277
464	356
464	466
464	1010
464	1042
466	277
466	356
466	464
466	1010
466	1042
1010	277
1010	356
1010	464
1010	466
1010	1042
1042	277
1042	356
1042	464
1042	466
1042	1010
307	464
307	519
307	812
307	1042
307	1094
464	307
464	519
464	812
464	1042
464	1094
519	307
519	464
519	812
519	1042
519	1094
812	307
812	464
812	519
812	1042
812	1094
1042	307
1042	464
1042	519
1042	812
1042	1094
1094	307
1094	464
1094	519
1094	812
1094	1042
165	278
165	626
165	812
165	1010
165	1042
278	165
278	626
278	812
278	1010
278	1042
626	165
626	278
626	812
626	1010
626	1042
812	165
812	278
812	626
812	1010
812	1042
1010	165
1010	278
1010	626
1010	812
1010	1042
1042	165
1042	278
1042	626
1042	812
1042	1010
32	183
32	189
32	307
32	629
32	826
183	32
183	189
183	307
183	629
183	826
189	32
189	183
189	307
189	629
189	826
307	32
307	183
307	189
307	629
307	826
629	32
629	183
629	189
629	307
629	826
826	32
826	183
826	189
826	307
826	629
183	217
183	253
183	809
183	826
183	1095
217	183
217	253
217	809
217	826
217	1095
253	183
253	217
253	809
253	826
253	1095
809	183
809	217
809	253
809	826
809	1095
826	183
826	217
826	253
826	809
826	1095
1095	183
1095	217
1095	253
1095	809
1095	826
250	275
250	362
250	372
250	469
250	1095
275	250
275	362
275	372
275	469
275	1095
362	250
362	275
362	372
362	469
362	1095
372	250
372	275
372	362
372	469
372	1095
469	250
469	275
469	362
469	372
469	1095
1095	250
1095	275
1095	362
1095	372
1095	469
176	253
176	277
176	356
176	1010
176	1042
253	176
253	277
253	356
253	1010
253	1042
277	176
277	253
277	356
277	1010
277	1042
356	176
356	253
356	277
356	1010
356	1042
1010	176
1010	253
1010	277
1010	356
1010	1042
1042	176
1042	253
1042	277
1042	356
1042	1010
145	278
145	809
145	1014
145	1063
145	1095
278	145
278	809
278	1014
278	1063
278	1095
809	145
809	278
809	1014
809	1063
809	1095
1014	145
1014	278
1014	809
1014	1063
1014	1095
1063	145
1063	278
1063	809
1063	1014
1063	1095
1095	145
1095	278
1095	809
1095	1014
1095	1063
32	250
32	275
32	423
32	629
32	1095
250	32
250	275
250	423
250	629
250	1095
275	32
275	250
275	423
275	629
275	1095
423	32
423	250
423	275
423	629
423	1095
629	32
629	250
629	275
629	423
629	1095
1095	32
1095	250
1095	275
1095	423
1095	629
253	307
253	464
253	812
253	1010
253	1042
307	253
307	464
307	812
307	1010
307	1042
464	253
464	307
464	812
464	1010
464	1042
812	253
812	307
812	464
812	1010
812	1042
1010	253
1010	307
1010	464
1010	812
1010	1042
1042	253
1042	307
1042	464
1042	812
1042	1010
277	278
277	408
277	626
277	835
277	911
278	277
278	408
278	626
278	835
278	911
408	277
408	278
408	626
408	835
408	911
626	277
626	278
626	408
626	835
626	911
835	277
835	278
835	408
835	626
835	911
911	277
911	278
911	408
911	626
911	835
109	165
109	464
109	825
109	937
109	1095
165	109
165	464
165	825
165	937
165	1095
464	109
464	165
464	825
464	937
464	1095
825	109
825	165
825	464
825	937
825	1095
937	109
937	165
937	464
937	825
937	1095
1095	109
1095	165
1095	464
1095	825
1095	937
32	250
32	253
32	275
32	1010
32	1095
250	32
250	253
250	275
250	1010
250	1095
253	32
253	250
253	275
253	1010
253	1095
275	32
275	250
275	253
275	1010
275	1095
1010	32
1010	250
1010	253
1010	275
1010	1095
1095	32
1095	250
1095	253
1095	275
1095	1010
145	172
145	217
145	629
145	1014
145	1063
172	145
172	217
172	629
172	1014
172	1063
217	145
217	172
217	629
217	1014
217	1063
629	145
629	172
629	217
629	1014
629	1063
1014	145
1014	172
1014	217
1014	629
1014	1063
1063	145
1063	172
1063	217
1063	629
1063	1014
176	183
176	253
176	278
176	356
176	1063
183	176
183	253
183	278
183	356
183	1063
253	176
253	183
253	278
253	356
253	1063
278	176
278	183
278	253
278	356
278	1063
356	176
356	183
356	253
356	278
356	1063
1063	176
1063	183
1063	253
1063	278
1063	356
183	277
183	519
183	765
183	812
183	1095
277	183
277	519
277	765
277	812
277	1095
519	183
519	277
519	765
519	812
519	1095
765	183
765	277
765	519
765	812
765	1095
812	183
812	277
812	519
812	765
812	1095
1095	183
1095	277
1095	519
1095	765
1095	812
183	320
183	362
183	626
183	678
183	1024
320	183
320	362
320	626
320	678
320	1024
362	183
362	320
362	626
362	678
362	1024
626	183
626	320
626	362
626	678
626	1024
678	183
678	320
678	362
678	626
678	1024
1024	183
1024	320
1024	362
1024	626
1024	678
275	307
275	320
275	519
275	753
275	1095
307	275
307	320
307	519
307	753
307	1095
320	275
320	307
320	519
320	753
320	1095
519	275
519	307
519	320
519	753
519	1095
753	275
753	307
753	320
753	519
753	1095
1095	275
1095	307
1095	320
1095	519
1095	753
165	464
165	575
165	753
165	812
165	1010
464	165
464	575
464	753
464	812
464	1010
575	165
575	464
575	753
575	812
575	1010
753	165
753	464
753	575
753	812
753	1010
812	165
812	464
812	575
812	753
812	1010
1010	165
1010	464
1010	575
1010	753
1010	812
464	491
464	753
464	812
464	851
464	1010
491	464
491	753
491	812
491	851
491	1010
753	464
753	491
753	812
753	851
753	1010
812	464
812	491
812	753
812	851
812	1010
851	464
851	491
851	753
851	812
851	1010
1010	464
1010	491
1010	753
1010	812
1010	851
32	275
32	408
32	469
32	1058
32	1095
275	32
275	408
275	469
275	1058
275	1095
408	32
408	275
408	469
408	1058
408	1095
469	32
469	275
469	408
469	1058
469	1095
1058	32
1058	275
1058	408
1058	469
1058	1095
1095	32
1095	275
1095	408
1095	469
1095	1058
93	250
93	362
93	372
93	651
93	1095
250	93
250	362
250	372
250	651
250	1095
362	93
362	250
362	372
362	651
362	1095
372	93
372	250
372	362
372	651
372	1095
651	93
651	250
651	362
651	372
651	1095
1095	93
1095	250
1095	362
1095	372
1095	651
278	464
278	466
278	809
278	1014
278	1063
464	278
464	466
464	809
464	1014
464	1063
