22	1013
22	1052
22	1061
32	22
32	311
32	1013
32	1052
32	1061
311	22
311	32
311	1013
311	1052
311	1061
1013	22
1013	32
1013	311
1013	1052
1013	1061
1052	22
1052	32
1052	311
1052	1013
1052	1061
1061	22
1061	32
1061	311
1061	1013
1061	1052
22	32
22	227
22	267
22	791
22	1061
32	22
32	227
32	267
32	791
32	1061
227	22
227	32
227	267
227	791
227	1061
267	22
267	32
267	227
267	791
267	1061
791	22
791	32
791	227
791	267
791	1061
1061	22
1061	32
1061	227
1061	267
1061	791
22	176
22	257
22	832
22	989
22	1061
176	22
176	257
176	832
176	989
176	1061
257	22
257	176
257	832
257	989
257	1061
832	22
832	176
832	257
832	989
832	1061
989	22
989	176
989	257
989	832
989	1061
1061	22
1061	176
1061	257
1061	832
1061	989
619	832
619	1003
619	1061
619	1105
619	1139
832	619
832	1003
832	1061
832	1105
832	1139
1003	619
1003	832
1003	1061
1003	1105
1003	1139
1061	619
1061	832
1061	1003
1061	1105
1061	1139
1105	619
1105	832
1105	1003
1105	1061
1105	1139
1139	619
1139	832
1139	1003
1139	1061
1139	1105
583	808
583	1002
583	1061
583	1103
583	1139
808	583
808	1002
808	1061
808	1103
808	1139
1002	583
1002	808
1002	1061
1002	1103
1002	1139
1061	583
1061	808
1061	1002
1061	1103
1061	1139
1103	583
1103	808
1103	1002
1103	1061
1103	1139
1139	583
1139	808
1139	1002
1139	1061
1139	1103
32	311
32	360
32	919
32	1020
32	1052
311	32
311	360
311	919
311	1020
311	1052
360	32
360	311
360	919
360	1020
360	1052
919	32
919	311
919	360
919	1020
919	1052
1020	32
1020	311
1020	360
1020	919
1020	1052
1052	32
1052	311
1052	360
1052	919
1052	1020
428	471
428	933
428	1024
428	1052
428	1073
471	428
471	933
471	1024
471	1052
471	1073
933	428
933	471
933	1024
933	1052
933	1073
1024	428
1024	471
1024	933
1024	1052
1024	1073
1052	428
1052	471
1052	933
1052	1024
1052	1073
1073	428
1073	471
1073	933
1073	1024
1073	1052
169	492
169	528
169	657
169	1002
169	1013
492	169
492	528
492	657
492	1002
492	1013
528	169
528	492
528	657
528	1002
528	1013
657	169
657	492
657	528
657	1002
657	1013
1002	169
1002	492
1002	528
1002	657
1002	1013
1013	169
1013	492
1013	528
1013	657
1013	1002
110	169
110	254
110	634
110	1068
110	1105
169	110
169	254
169	634
169	1068
169	1105
254	110
254	169
254	634
254	1068
254	1105
634	110
634	169
634	254
634	1068
634	1105
1068	110
1068	169
1068	254
1068	634
1068	1105
1105	110
1105	169
1105	254
1105	634
1105	1068
32	187
32	366
32	474
32	833
32	1020
187	32
187	366
187	474
187	833
187	1020
366	32
366	187
366	474
366	833
366	1020
474	32
474	187
474	366
474	833
474	1020
833	32
833	187
833	366
833	474
833	1020
1020	32
1020	187
1020	366
1020	474
1020	833
96	469
96	552
96	940
96	946
96	1020
469	96
469	552
469	940
469	946
469	1020
552	96
552	469
552	940
552	946
552	1020
940	96
940	469
940	552
940	946
940	1020
946	96
946	469
946	552
946	940
946	1020
1020	96
1020	469
1020	552
1020	940
1020	946
149	398
149	679
149	1045
149	1061
149	1073
398	149
398	679
398	1045
398	1061
398	1073
679	149
679	398
679	1045
679	1061
679	1073
1045	149
1045	398
1045	679
1045	1061
1045	1073
1061	149
1061	398
1061	679
1061	1045
1061	1073
1073	149
1073	398
1073	679
1073	1045
1073	1061
6	398
6	469
6	506
6	820
6	1061
398	6
398	469
398	506
398	820
398	1061
469	6
469	398
469	506
469	820
469	1061
506	6
506	398
506	469
506	820
506	1061
820	6
820	398
820	469
820	506
820	1061
1061	6
1061	398
1061	469
1061	506
1061	820
257	522
257	634
257	820
257	832
257	1061
522	257
522	634
522	820
522	832
522	1061
634	257
634	522
634	820
634	832
634	1061
820	257
820	522
820	634
820	832
820	1061
832	257
832	522
832	634
832	820
832	1061
1061	257
1061	522
1061	634
1061	820
1061	832
110	221
110	279
110	398
110	413
110	834
221	110
221	279
221	398
221	413
221	834
279	110
279	221
279	398
279	413
279	834
398	110
398	221
398	279
398	413
398	834
413	110
413	221
413	279
413	398
413	834
834	110
834	221
834	279
834	398
834	413
254	471
254	946
254	956
254	1013
254	1105
471	254
471	946
471	956
471	1013
471	1105
946	254
946	471
946	956
946	1013
946	1105
956	254
956	471
956	946
956	1013
956	1105
1013	254
1013	471
1013	946
1013	956
1013	1105
1105	254
1105	471
1105	946
1105	956
1105	1013
257	360
257	492
257	522
257	832
257	1052
360	257
360	492
360	522
360	832
360	1052
492	257
492	360
492	522
492	832
492	1052
522	257
522	360
522	492
522	832
522	1052
832	257
832	360
832	492
832	522
832	1052
1052	257
1052	360
1052	492
1052	522
1052	832
176	254
176	471
176	619
176	1052
176	1139
254	176
254	471
254	619
254	1052
254	1139
471	176
471	254
471	619
471	1052
471	1139
619	176
619	254
619	471
619	1052
619	1139
1052	176
1052	254
1052	471
1052	619
1052	1139
1139	176
1139	254
1139	471
1139	619
1139	1052
22	207
22	441
22	583
22	820
22	1013
207	22
207	441
207	583
207	820
207	1013
441	22
441	207
441	583
441	820
441	1013
583	22
583	207
583	441
583	820
583	1013
820	22
820	207
820	441
820	583
820	1013
1013	22
1013	207
1013	441
1013	583
1013	820
32	76
32	275
32	438
32	439
32	565
76	32
76	275
76	438
76	439
76	565
275	32
275	76
275	438
275	439
275	565
438	32
438	76
438	275
438	439
438	565
439	32
439	76
439	275
439	438
439	565
565	32
565	76
565	275
565	438
565	439
255	1002
255	1024
255	1061
255	1073
255	1105
1002	255
1002	1024
1002	1061
1002	1073
1002	1105
1024	255
1024	1002
1024	1061
1024	1073
1024	1105
1061	255
1061	1002
1061	1024
1061	1073
1061	1105
1073	255
1073	1002
1073	1024
1073	1061
1073	1105
1105	255
1105	1002
1105	1024
1105	1061
1105	1073
492	771
492	809
492	832
492	956
492	1002
771	492
771	809
771	832
771	956
771	1002
809	492
809	771
809	832
809	956
809	1002
832	492
832	771
832	809
832	956
832	1002
956	492
956	771
956	809
956	832
956	1002
1002	492
1002	771
1002	809
1002	832
1002	956
22	623
22	820
22	1061
22	1090
22	1145
623	22
623	820
623	1061
623	1090
623	1145
820	22
820	623
820	1061
820	1090
820	1145
1061	22
1061	623
1061	820
1061	1090
1061	1145
1090	22
1090	623
1090	820
1090	1061
1090	1145
1145	22
1145	623
1145	820
1145	1061
1145	1090
257	398
257	469
257	494
257	607
257	1052
398	257
398	469
398	494
398	607
398	1052
469	257
469	398
469	494
469	607
469	1052
494	257
494	398
494	469
494	607
494	1052
607	257
607	398
607	469
607	494
607	1052
1052	257
1052	398
1052	469
1052	494
1052	607
144	469
144	645
144	791
144	807
144	1002
469	144
469	645
469	791
469	807
469	1002
645	144
645	469
645	791
645	807
645	1002
791	144
791	469
791	645
791	807
791	1002
807	144
807	469
807	645
807	791
807	1002
1002	144
1002	469
1002	645
1002	791
1002	807
279	311
279	398
279	469
279	1052
279	1105
311	279
311	398
311	469
311	1052
311	1105
398	279
398	311
398	469
398	1052
398	1105
469	279
469	311
469	398
469	1052
469	1105
1052	279
1052	311
1052	398
1052	469
1052	1105
1105	279
1105	311
1105	398
1105	469
1105	1052
32	169
32	311
32	474
32	833
32	996
169	32
169	311
169	474
169	833
169	996
311	32
311	169
311	474
311	833
311	996
474	32
474	169
474	311
474	833
474	996
833	32
833	169
833	311
833	474
833	996
996	32
996	169
996	311
996	474
996	833
169	470
169	807
169	956
169	1061
169	1105
470	169
470	807
470	956
470	1061
470	1105
807	169
807	470
807	956
807	1061
807	1105
956	169
956	470
956	807
956	1061
956	1105
1061	169
1061	470
1061	807
1061	956
1061	1105
1105	169
1105	470
1105	807
1105	956
1105	1061
22	469
22	522
22	771
22	956
22	1002
469	22
469	522
469	771
469	956
469	1002
522	22
522	469
522	771
522	956
522	1002
771	22
771	469
771	522
771	956
771	1002
956	22
956	469
956	522
956	771
956	1002
1002	22
1002	469
1002	522
1002	771
1002	956
180	295
180	405
180	582
180	789
180	838
295	180
295	405
295	582
295	789
295	838
405	180
405	295
405	582
405	789
405	838
582	180
582	295
582	405
582	789
582	838
789	180
789	295
789	405
789	582
789	838
838	180
838	295
838	405
838	582
838	789
360	817
360	820
360	1025
360	1061
360	1090
817	360
817	820
817	1025
817	1061
817	1090
820	360
820	817
820	1025
820	1061
820	1090
1025	360
1025	817
1025	820
1025	1061
1025	1090
1061	360
1061	817
1061	820
1061	1025
1061	1090
1090	360
1090	817
1090	820
1090	1025
1090	1061
398	469
398	492
398	496
398	759
398	791
469	398
469	492
469	496
469	759
469	791
492	398
492	469
492	496
492	759
492	791
496	398
496	469
496	492
496	759
496	791
759	398
759	469
759	492
759	496
759	791
791	398
791	469
791	492
791	496
791	759
807	808
807	1024
807	1061
807	1073
807	1103
808	807
808	1024
808	1061
808	1073
808	1103
1024	807
1024	808
1024	1061
1024	1073
1024	1103
1061	807
1061	808
1061	1024
1061	1073
1061	1103
1073	807
1073	808
1073	1024
1073	1061
1073	1103
1103	807
1103	808
1103	1024
1103	1061
1103	1073
22	61
22	583
22	645
22	820
22	832
61	22
61	583
61	645
61	820
61	832
583	22
583	61
583	645
583	820
583	832
645	22
645	61
645	583
645	820
645	832
820	22
820	61
820	583
820	645
820	832
832	22
832	61
832	583
832	645
832	820
281	408
281	474
281	612
281	654
281	1068
408	281
408	474
408	612
408	654
408	1068
474	281
474	408
474	612
474	654
474	1068
612	281
612	408
612	474
612	654
612	1068
654	281
654	408
654	474
654	612
654	1068
1068	281
1068	408
1068	474
1068	612
1068	654
57	94
57	464
57	582
57	657
57	1050
94	57
94	464
94	582
94	657
94	1050
464	57
464	94
464	582
464	657
464	1050
582	57
582	94
582	464
582	657
582	1050
657	57
657	94
657	464
657	582
657	1050
1050	57
1050	94
1050	464
1050	582
1050	657
314	542
314	809
314	832
314	989
314	1090
542	314
542	809
542	832
542	989
542	1090
809	314
809	542
809	832
809	989
809	1090
832	314
832	542
832	809
832	989
832	1090
989	314
989	542
989	809
989	832
989	1090
1090	314
1090	542
1090	809
1090	832
1090	989
15	187
15	469
15	666
15	834
15	1020
187	15
187	469
187	666
187	834
187	1020
469	15
469	187
469	666
469	834
469	1020
666	15
666	187
666	469
666	834
666	1020
834	15
834	187
834	469
834	666
834	1020
1020	15
1020	187
1020	469
1020	666
1020	834
282	413
282	809
282	1024
282	1061
282	1073
413	282
413	809
413	1024
413	1061
413	1073
809	282
809	413
809	1024
809	1061
809	1073
1024	282
1024	413
1024	809
1024	1061
1024	1073
1061	282
1061	413
1061	809
1061	1024
1061	1073
1073	282
1073	413
1073	809
1073	1024
1073	1061
122	346
122	366
122	399
122	791
122	896
346	122
346	366
346	399
346	791
346	896
366	122
366	346
366	399
366	791
366	896
399	122
399	346
399	366
399	791
399	896
791	122
791	346
791	366
791	399
791	896
896	122
896	346
896	366
896	399
896	791
110	257
110	469
110	512
110	820
110	1020
257	110
257	469
257	512
257	820
257	1020
469	110
469	257
469	512
469	820
469	1020
512	110
512	257
512	469
512	820
512	1020
820	110
820	257
820	469
820	512
820	1020
1020	110
1020	257
1020	469
1020	512
1020	820
32	61
32	380
32	680
32	1003
32	1061
61	32
61	380
61	680
61	1003
61	1061
380	32
380	61
380	680
380	1003
380	1061
680	32
680	61
680	380
680	1003
680	1061
1003	32
1003	61
1003	380
1003	680
1003	1061
1061	32
1061	61
1061	380
1061	680
1061	1003
94	241
94	434
94	471
94	771
94	1024
241	94
241	434
241	471
241	771
241	1024
434	94
434	241
434	471
434	771
434	1024
471	94
471	241
471	434
471	771
471	1024
771	94
771	241
771	434
771	471
771	1024
1024	94
1024	241
1024	434
1024	471
1024	771
32	257
32	279
32	311
32	1052
32	1105
257	32
257	279
257	311
257	1052
257	1105
279	32
279	257
279	311
279	1052
279	1105
311	32
311	257
311	279
311	1052
311	1105
1052	32
1052	257
1052	279
1052	311
1052	1105
1105	32
1105	257
1105	279
1105	311
1105	1052
144	176
144	413
144	832
144	956
144	1061
176	144
176	413
176	832
176	956
176	1061
413	144
413	176
413	832
413	956
413	1061
832	144
832	176
832	413
832	956
832	1061
956	144
956	176
956	413
956	832
956	1061
1061	144
1061	176
1061	413
1061	832
1061	956
324	522
324	807
324	832
324	1002
324	1140
522	324
522	807
522	832
522	1002
522	1140
807	324
807	522
807	832
807	1002
807	1140
832	324
832	522
832	807
832	1002
832	1140
1002	324
1002	522
1002	807
1002	832
1002	1140
1140	324
1140	522
1140	807
1140	832
1140	1002
96	311
96	820
96	1020
96	1052
96	1090
311	96
311	820
311	1020
311	1052
311	1090
820	96
820	311
820	1020
820	1052
820	1090
1020	96
1020	311
1020	820
1020	1052
1020	1090
1052	96
1052	311
1052	820
1052	1020
1052	1090
1090	96
1090	311
1090	820
1090	1020
1090	1052
76	145
76	357
76	470
76	684
76	820
145	76
145	357
145	470
145	684
145	820
357	76
357	145
357	470
357	684
357	820
470	76
470	145
470	357
470	684
470	820
684	76
684	145
684	357
684	470
684	820
820	76
820	145
820	357
820	470
820	684
26	188
26	464
26	554
26	838
26	975
188	26
188	464
188	554
188	838
188	975
464	26
464	188
464	554
464	838
464	975
554	26
554	188
554	464
554	838
554	975
838	26
838	188
838	464
838	554
838	975
975	26
975	188
975	464
975	554
975	838
149	187
149	257
149	311
149	996
149	1105
187	149
187	257
187	311
187	996
187	1105
257	149
257	187
257	311
257	996
257	1105
311	149
311	187
311	257
311	996
311	1105
996	149
996	187
996	257
996	311
996	1105
1105	149
1105	187
1105	257
1105	311
1105	996
32	255
32	631
32	1020
32	1052
32	1105
255	32
255	631
255	1020
255	1052
255	1105
631	32
631	255
631	1020
631	1052
631	1105
1020	32
1020	255
1020	631
1020	1052
1020	1105
1052	32
1052	255
1052	631
1052	1020
1052	1105
1105	32
1105	255
1105	631
1105	1020
1105	1052
99	282
99	471
99	1024
99	1052
99	1073
282	99
282	471
282	1024
282	1052
282	1073
471	99
471	282
471	1024
471	1052
471	1073
1024	99
1024	282
1024	471
1024	1052
1024	1073
1052	99
1052	282
1052	471
1052	1024
1052	1073
1073	99
1073	282
1073	471
1073	1024
1073	1052
32	255
32	279
32	413
32	428
32	1073
255	32
255	279
255	413
255	428
255	1073
279	32
279	255
279	413
279	428
279	1073
413	32
413	255
413	279
413	428
413	1073
428	32
428	255
428	279
428	413
428	1073
1073	32
1073	255
1073	279
1073	413
1073	428
438	649
438	975
438	1022
438	1033
438	1104
649	438
649	975
649	1022
649	1033
649	1104
975	438
975	649
975	1022
975	1033
975	1104
1022	438
1022	649
1022	975
1022	1033
1022	1104
1033	438
1033	649
1033	975
1033	1022
1033	1104
1104	438
1104	649
1104	975
1104	1022
1104	1033
257	413
257	838
257	996
257	1010
257	1034
413	257
413	838
413	996
413	1010
413	1034
838	257
838	413
838	996
838	1010
838	1034
996	257
996	413
996	838
996	1010
996	1034
1010	257
1010	413
1010	838
1010	996
1010	1034
1034	257
1034	413
1034	838
1034	996
1034	1010
254	583
254	619
254	832
254	1002
254	1025
583	254
583	619
583	832
583	1002
583	1025
619	254
619	583
619	832
619	1002
619	1025
832	254
832	583
832	619
832	1002
832	1025
1002	254
1002	583
1002	619
1002	832
1002	1025
1025	254
1025	583
1025	619
1025	832
1025	1002
282	380
282	469
282	470
282	1002
282	1073
380	282
380	469
380	470
380	1002
380	1073
469	282
469	380
469	470
469	1002
469	1073
470	282
470	380
470	469
470	1002
470	1073
1002	282
1002	380
1002	469
1002	470
1002	1073
1073	282
1073	380
1073	469
1073	470
1073	1002
583	771
583	832
583	1024
583	1061
583	1073
771	583
771	832
771	1024
771	1061
771	1073
832	583
832	771
832	1024
832	1061
832	1073
1024	583
1024	771
1024	832
1024	1061
1024	1073
1061	583
1061	771
1061	832
1061	1024
1061	1073
1073	583
1073	771
1073	832
1073	1024
1073	1061
645	807
645	808
645	1003
645	1061
645	1103
807	645
807	808
807	1003
807	1061
807	1103
808	645
808	807
808	1003
808	1061
808	1103
1003	645
1003	807
1003	808
1003	1061
1003	1103
1061	645
1061	807
1061	808
1061	1003
1061	1103
1103	645
1103	807
1103	808
1103	1003
1103	1061
257	311
257	469
257	834
257	1020
257	1073
311	257
311	469
311	834
311	1020
311	1073
469	257
469	311
469	834
469	1020
469	1073
834	257
834	311
834	469
834	1020
834	1073
1020	257
1020	311
1020	469
1020	834
1020	1073
1073	257
1073	311
1073	469
1073	834
1073	1020
187	398
187	469
187	607
187	1020
187	1145
398	187
398	469
398	607
398	1020
398	1145
469	187
469	398
469	607
469	1020
469	1145
607	187
607	398
607	469
607	1020
607	1145
1020	187
1020	398
1020	469
1020	607
1020	1145
1145	187
1145	398
1145	469
1145	607
1145	1020
282	434
282	471
282	817
282	1024
282	1073
434	282
434	471
434	817
434	1024
434	1073
471	282
471	434
471	817
471	1024
471	1073
817	282
817	434
817	471
817	1024
817	1073
1024	282
1024	434
1024	471
1024	817
1024	1073
1073	282
1073	434
1073	471
1073	817
1073	1024
169	180
169	471
169	772
169	1024
169	1073
180	169
180	471
180	772
180	1024
180	1073
471	169
471	180
471	772
471	1024
471	1073
772	169
772	180
772	471
772	1024
772	1073
1024	169
1024	180
1024	471
1024	772
1024	1073
1073	169
1073	180
1073	471
1073	772
1073	1024
96	311
96	469
96	623
96	1020
96	1052
311	96
311	469
311	623
311	1020
311	1052
469	96
469	311
469	623
469	1020
469	1052
623	96
623	311
623	469
623	1020
623	1052
1020	96
1020	311
1020	469
1020	623
1020	1052
1052	96
1052	311
1052	469
1052	623
1052	1020
282	380
282	469
282	1002
282	1105
282	1139
380	282
380	469
380	1002
380	1105
380	1139
469	282
469	380
469	1002
469	1105
469	1139
1002	282
1002	380
1002	469
1002	1105
1002	1139
1105	282
1105	380
1105	469
1105	1002
1105	1139
1139	282
1139	380
1139	469
1139	1002
1139	1105
149	311
149	512
149	820
149	1052
149	1104
311	149
311	512
311	820
311	1052
311	1104
512	149
512	311
512	820
512	1052
512	1104
820	149
820	311
820	512
820	1052
820	1104
1052	149
1052	311
1052	512
1052	820
1052	1104
1104	149
1104	311
1104	512
1104	820
1104	1052
32	207
32	619
32	1002
32	1013
32	1061
207	32
207	619
207	1002
207	1013
207	1061
619	32
619	207
619	1002
619	1013
619	1061
1002	32
1002	207
1002	619
1002	1013
1002	1061
1013	32
1013	207
1013	619
1013	1002
1013	1061
1061	32
1061	207
1061	619
1061	1002
1061	1013
149	282
149	1020
149	1024
149	1052
149	1073
282	149
282	1020
282	1024
282	1052
282	1073
1020	149
1020	282
1020	1024
1020	1052
1020	1073
1024	149
1024	282
1024	1020
1024	1052
1024	1073
1052	149
1052	282
1052	1020
1052	1024
1052	1073
1073	149
1073	282
1073	1020
1073	1024
1073	1052
257	282
257	380
257	832
257	1002
257	1020
282	257
282	380
282	832
282	1002
282	1020
380	257
380	282
380	832
380	1002
380	1020
832	257
832	282
832	380
832	1002
832	1020
1002	257
1002	282
1002	380
1002	832
1002	1020
1020	257
1020	282
1020	380
1020	832
1020	1002
147	428
147	631
147	791
147	838
147	1105
428	147
428	631
428	791
428	838
428	1105
631	147
631	428
631	791
631	838
631	1105
791	147
791	428
791	631
791	838
791	1105
838	147
838	428
838	631
838	791
838	1105
1105	147
1105	428
1105	631
1105	791
1105	838
279	282
279	451
279	1024
279	1052
279	1073
282	279
282	451
282	1024
282	1052
282	1073
451	279
451	282
451	1024
451	1052
451	1073
1024	279
1024	282
1024	451
1024	1052
1024	1073
1052	279
1052	282
1052	451
1052	1024
1052	1073
1073	279
1073	282
1073	451
1073	1024
1073	1052
68	180
68	398
68	474
68	820
68	1100
180	68
180	398
180	474
180	820
180	1100
398	68
398	180
398	474
398	820
398	1100
474	68
474	180
474	398
474	820
474	1100
820	68
820	180
820	398
820	474
820	1100
1100	68
1100	180
1100	398
1100	474
1100	820
176	295
176	307
176	542
176	684
176	975
295	176
295	307
295	542
295	684
295	975
307	176
307	295
307	542
307	684
307	975
542	176
542	295
542	307
542	684
542	975
684	176
684	295
684	307
684	542
684	975
975	176
975	295
975	307
975	542
975	684
144	186
144	305
144	413
144	645
144	834
186	144
186	305
186	413
186	645
186	834
305	144
305	186
305	413
305	645
305	834
413	144
413	186
413	305
413	645
413	834
645	144
645	186
645	305
645	413
645	834
834	144
834	186
834	305
834	413
834	645
6	464
6	495
6	512
6	832
6	1045
464	6
464	495
464	512
464	832
464	1045
495	6
